"ECE1",0.34686790028348,0,0.288693430621483,0.237943424526133
"AL031728.1",0.00443113860689031,0,0.00867007273811412,0.00831785471746302
"NBPF3",0.100216639595121,0,0.0970168402590733,0.050937418722457
"USP48",0.458424686588793,0,0.435268614238488,0.40030554216124
"HSPG2",0,0,0.0144159971034412,0.0287259436684699
"LINC01635",0.0103840866262403,0,0.00455672392177819,0.00480029800306868
"LINC00339",0.155448737598546,0,0.168971638195411,0.190952485023051
"CDC42",1.2873297213357,1.08910350069906,1.22009628229056,1.10532210349231
"CDC42-AS1",0.0183768688539646,0,0.00834097166147297,0.00543928933405759
"CDC42-IT1",0,0,0.00197672784364771,0
"ZBTB40",0.203885229940463,0,0.1825503715972,0.206759404412508
"KDM1A",0.227570195044568,0,0.298351217337963,0.289618329714884
"AL031428.1",0,0,0,0
"LUZP1",0.189513110882597,0,0.125569359838398,0.0919551679496214
"LINC01355",0.0134854706639318,0,0.004926772410211,0
"HNRNPR",0.794924564530794,1.59801646847872,0.820917743480594,0.787727790873514
"ZNF436",0.00822368637929963,0,0.0183624474609628,0.0397569725944633
"ZNF436-AS1",0,0,0.0143240278475901,0.00576022532219605
"AL109936.2",0.00415483139116675,0,0,0
"TCEA3",0.113330151418045,0,0.310949321092264,0.248268751104298
"ASAP3",0.00320656979683408,0,0,0
"E2F2",0.0382313457573611,0,0.000907053399646932,0.0236239939290644
"ID3",0.403946551511865,1.59801646847872,0.196181500849379,0.208312934556967
"MDS2",0.192031044268617,0,0.294098693341896,0.3775006791814
"RPL11",4.17220686825884,3.20515435434302,4.3658753749457,4.36583974172294
"ELOA-AS1",0.0176324916621612,0,0.0403088786636141,0.0596323289943954
"ELOA",0.109623818019038,0,0.137226940002015,0.0960867561919046
"PITHD1",0.398539036639522,1.08910350069906,0.436257724378681,0.386974631781718
"LYPLA2",0.459679397500125,0,0.265857426582756,0.351923427179958
"GALE",0.0479275797924074,0,0.0319157682219959,0.0262755688278828
"HMGCL",0.144950184046821,0,0.104365481793735,0.124819775651335
"FUCA1",0.0304079728778172,0,0.0232922570771993,0.0233169142445829
"CNR2",0.00776498661732443,0,0.0113718029761194,0.0313093909546199
"PNRC2",0.63009887809652,0,0.645429905512993,0.632830290073502
"SRSF10",0.947765964336959,1.08910350069906,1.02949300555167,0.886872760120446
"IFNLR1",0.0141981758874737,0,0.0142510198067097,0.0276162142430919
"STPG1",0.0387359814783295,0,0.0292900696769437,0.0394210740545026
"NIPAL3",0.343392073760804,1.08910350069906,0.373077907019319,0.345449158715005
"RCAN3AS",0.0197528524945824,0,0.0404088466241379,0.0341475356706937
"RCAN3",0.983405590643857,0,1.01515999329759,1.00878341786059
"NCMAP-DT",0.0945938050251923,0,0.116380455569635,0.0806002835396973
"SRRM1",1.2516664437142,1.9336678741906,1.35537595891332,1.3123879156696
"CLIC4",0.0274513721858993,0,0.0132006874906964,0.0208248142059015
"RUNX3",0.490473615186645,1.9336678741906,0.495096847679996,0.389813649953875
"AL445471.1",0,0,0,0
"AL050344.1",0,0,0.00474416869080256,0.00588095846489612
"AL031432.1",0,0,0,0
"SYF2",0.744029745733912,1.59801646847872,0.806323456122214,0.822358804572215
"AL031432.4",0.0121889046746124,0,0.0114006240610727,0.00917626206644554
"RSRP1",1.45114288875551,1.9336678741906,1.71117687373734,1.76666478445399
"AL031432.3",0,0,0,0
"TMEM50A",0.837003527343635,0,0.618728489994728,0.604431986464184
"RHCE",0.00441689027465407,0,0.00648408432574364,0.020056267769608
"MACO1",0.210603013718924,0,0.256190007475125,0.28268479438682
"LDLRAP1",0.691941506125591,0,0.717428265264972,0.993762357165616
"AL606491.1",0.0169723124300108,0,0.00561130400708131,0
"MAN1C1",0.0891283515380924,0,0.0666959134806204,0.104251378880965
"AL031280.1",0.00262607951420464,0,0.00705898837965819,0
"SELENON",0.112000494185325,0,0.127615250850039,0.141700622133382
"AL020996.1",0.0120852569729017,0,0.0129495687263266,0.0348749009238178
"MTFR1L",0.145133884269022,0,0.177349224101232,0.162009010563313
"AL033528.2",0,0,0.0112355324599471,0.0121231506140938
"PAQR7",0.00283630200465153,0,0.0101665874847183,0.0139864848577771
"STMN1",0.267119839538435,0,0.316435944728597,0.394845782551972
"PAFAH2",0.0468487632166331,0,0.0786233133012753,0.0621442719865978
"PDIK1L",0.0641139995606322,0,0.0682710247423471,0.12545672034844
"AL391650.1",0,0,0,0
"ZNF593",0.168875167407351,0,0.149834522192072,0.140393415381049
"CNKSR1",0.0535736097348713,0,0.0199123906555281,0.0426504310219932
"CEP85",0.0914453600103572,0,0.0711492872356362,0.104553696798411
"SH3BGRL3",2.86809281219383,2.93089928214525,2.41799632480977,2.28023552504625
"UBXN11",0.895956782265386,0,0.461958245878233,0.486684023264419
"CD52",2.83567755210061,1.08910350069906,2.5543968856704,2.52148894071041
"CRYBG2",0.0616516004132494,0,0.0328121000826314,0.0360316700470128
"ZNF683",0.0669681836121723,0,0.0705888541252022,0.00823979698186214
"LIN28A",0.00326819037221017,0,0.00218229248614446,0
"DHDDS",0.10331749504047,0,0.0829852150264827,0.078676715922719
"HMGN2",1.22744211958384,1.59801646847872,1.3243444017805,1.29756903365336
"RPS6KA1",0.359292996296828,1.08910350069906,0.289165797508356,0.316286467695963
"AL512408.1",0,0,0.00140691878218213,0
"ARID1A",0.538859325513843,1.08910350069906,0.448098192830432,0.461653569328658
"PIGV",0.0407290276954073,0,0.0410421083591956,0.0622694212218483
"ZDHHC18",0.414977427903053,1.08910350069906,0.310712753998552,0.271446185393059
"SFN",0,0,0,0
"GPN2",0.0666824491205562,0,0.084373988314567,0.0723030969820042
"GPATCH3",0.108512523679203,0,0.112699805079864,0.0683035173433834
"NUDC",0.555773995774216,0,0.481009226899826,0.506534198851769
"KDF1",0.0377406439426577,0,0.0178422204152402,0.0288759029849946
"TRNP1",0,0,0.0090979493109857,0
"SLC9A1",0.129664911788802,0,0.115330596530439,0.134112220637055
"WDTC1",0.275848967923968,0,0.271338534470043,0.259558158902303
"TMEM222",0.279191171780642,1.08910350069906,0.270756255597305,0.272846377374443
"SYTL1",1.11486388033804,1.59801646847872,0.942423246472325,0.826178984895017
"MAP3K6",0.138704332733397,0,0.091860259763084,0.0641412798194006
"WASF2",0.96868557354734,0,0.896182722672343,1.02896519551812
"BX293535.1",0.0348397219941673,0,0.0438656347071357,0.0629914035166394
"AHDC1",0.0737584869614699,0,0.0912215079812527,0.113566934652782
"FGR",0.057943060632254,0,0.105832634172772,0.100696925755578
"IFI6",0.455418563535821,0,0.389561279080345,0.375586480824911
"AL020997.5",0.00923129114782432,0,0.0145624164953695,0.00768813484932303
"FAM76A",0.141985440623518,0,0.143822899999537,0.12393918132175
"STX12",0.324361042011313,0,0.276575278926356,0.236485178613188
"AL020997.3",0,0,0,0
"PPP1R8",0.0944967411730985,1.08910350069906,0.0679410546709257,0.0890289004534908
"THEMIS2",0.349702192892473,0,0.28163974915266,0.402971014695548
"RPA2",0.50772444041925,1.08910350069906,0.355648445055853,0.420598826053895
"XKR8",0.113688958675874,0,0.0505022626820361,0.0738368543817009
"EYA3",0.125270219042773,0,0.116384201795566,0.141812390921784
"PTAFR",0.00278629324868326,0,0,0
"DNAJC8",0.752243049214481,1.08910350069906,0.644993082606522,0.579826270310445
"ATP5IF1",1.19745410732124,1.59801646847872,0.862517411511655,0.977468451718861
"AL353622.1",0.0126968715454565,0,0.024889473986673,0.0319844695967962
"AL353622.2",0.00259667563876532,0,0.00207134101373417,0
"SESN2",0.0614241726180295,0,0.0681227657934186,0.0410011209885831
"MED18",0.0345729055130692,0,0.0242571525994491,0.0195755805526645
"PHACTR4",0.330687155752588,0,0.274079348279617,0.286295761134538
"RCC1",0.0380712939412405,0,0.0252097284145535,0.02281752136882
"SNHG3",0.270115355086779,0,0.507372244694032,0.499955568872049
"TRNAU1AP",0.271073643359103,0,0.241407255024363,0.269481719035056
