#Time : 22:20:54 03-16-2026
#File : ../data/cluster_one.csv
#Number_of_genes : 17857
#Program : Standard
#MAX_RUNS : 40000
#Interrupt_runs : 1000
#Num_Patterns : 3
#Distribution : 
#Total_error : 518.711
#Total_running_time : 0d1h2m21.549s
#"patternOneLT",2.83282 2.28062 1.15864 2.09017
#"",7.95623e-06   0.0735928    0.308247    0.122894
#"",1.28909e-05 5.83505e-06 1.17372e-05 4.44105e-06
row-202,0.0202387,0.163412,0.108497,0.00196026
row-203,7.23276e-06,0.135739,0.0246958,0.0267692
row-204,0.0140586,6.54806e-05,0.0514362,0.0178677
row-205,1.14416e-05,0.000381971,0.0281325,0.000289456
row-206,3.46093e-05,5.92986e-05,0.15304,0.000324683
row-207,0.00475639,0.195088,0.145039,0.160281
row-208,0.035893,0.0239389,0.0729311,0.0819941
row-209,1.41946e-06,3.5761e-05,0.0142799,3.04184e-05
row-210,0.0191843,0.171345,0.0512824,0.0259859
row-211,5.41056e-05,0.000148054,0.104083,0.0317746
row-212,2.17753e-05,9.64004e-05,0.0188487,0.0519555
row-213,3.09473e-06,0.0480237,0.054145,0.0276168
row-214,0.0137039,0.0537527,0.0915621,0.0610887
row-215,0.00686281,0.0695818,0.164899,0.0512038
row-216,5.7917e-05,0.0122372,0.0754432,0.0246483
row-217,2.13067e-05,7.23603e-05,0.155506,0.000220123
row-218,1.12856e-05,0.124786,0.0333109,0.0246718
row-219,0.0254537,0.0880622,0.299221,0.0528412
row-220,1.05573e-05,0.00018356,0.135988,0.00018568
row-221,0.0138296,7.01127e-05,0.0550638,0.0432521
row-222,6.07483e-06,5.60117e-05,0.079678,8.18518e-05
row-223,5.55629e-06,0.0633154,0.06894,0.101949
row-224,2.17057e-05,2.9787e-05,0.116031,0.000200593
row-225,0.0161308,0.272745,0.100295,0.0415535
row-226,6.38215e-07,2.09852e-05,0.0699897,1.83719e-05
row-227,2.68556e-05,0.143759,0.16157,0.0325847
row-228,3.86439e-06,0.169115,0.177581,0.0381723
row-229,1.03854e-05,7.8143e-05,0.10447,0.000129933
row-230,0.0149882,0.116499,0.0598687,0.0387901
row-231,2.80419e-05,8.87408e-05,0.0425723,0.000280771
row-232,0.0804221,0.388974,0.185313,0.0455961
row-233,0.04969,0.0798777,0.0455024,0.0434809
row-234,2.05922e-05,0.000170151,0.0197403,0.000258768
row-235,0.0112305,0.000789866,0.195816,0.0877358
row-236,1.29526e-05,9.91445e-05,0.129923,0.00016289
row-237,0.00944016,0.0743811,0.135282,0.0865005
row-238,0.0134979,0.0320532,0.120034,0.0446292
row-239,5.52359e-06,0.0476253,0.345833,0.0165566
row-240,3.26965e-07,0.0187593,0.104363,0.00371084
row-241,1.96736e-05,6.39953e-05,0.177433,0.000203009
row-242,0.0221934,0.17464,0.128072,0.0636411
row-243,6.78695e-06,0.038119,0.133226,0.0141013
row-244,1.77816e-05,0.000212829,0.0930954,0.000259367
row-245,0.0149599,0.000252921,0.114123,0.0764298
row-246,2.62898e-06,0.000314874,0.24754,0.000189554
row-247,0.0569455,0.264289,0.122909,0.134057
row-248,0.0686439,0.498564,0.0898063,0.0703111
row-249,0.0221892,0.161819,0.199708,0.0859716
row-250,5.28084e-05,0.133235,0.124076,0.0180179
row-251,5.82105e-06,0.000343785,0.110522,0.000226057
row-252,0.0234175,0.000228457,0.0723279,0.0862611
row-253,0.0334298,0.13362,0.130734,0.0556784
row-254,4.01813e-07,3.62863e-05,0.107022,2.54108e-05
row-255,3.73541e-05,0.000139035,0.169748,0.000388466
row-256,0.0115791,0.0311105,0.0191432,0.0499133
row-257,0.0889166,0.411801,0.355182,0.0488786
row-258,1.33643e-05,3.82711e-05,0.0595895,0.000133153
row-259,9.04949e-06,0.000197865,0.0583253,0.000177581
row-260,0.00567213,0.0185194,0.0630233,0.0523615
row-261,0.0191642,0.0609438,0.0734731,0.0546099
