#Time : 22:18:29 03-16-2026
#File : ../data/cluster_four.csv
#Number_of_genes : 17857
#Program : Standard
#MAX_RUNS : 40000
#Interrupt_runs : 1000
#Num_Patterns : 3
#Distribution : 
#Total_error : 578.713
#Total_running_time : 0d1h0m28.07s
#"patternFourLT",0.599133 0.129435 0.114518 0.123029
#"",3.93194e-06    0.291347    0.338029     0.33202
#"",2.04959e-05 9.40194e-06 2.31553e-06 2.65591e-06
row-166,0.162522,0.112292,0.0729312,0.0910508
row-167,0.110062,6.75684e-05,0.0975912,0.0642165
row-168,0.10995,0.126779,0.043004,0.0329705
row-169,0.000176658,9.18208e-05,0.118768,0.0235307
row-170,3.18168e-05,0.201387,0.0732723,0.0503264
row-171,4.38026e-05,9.05618e-05,0.0784749,0.000132121
row-172,0.000138067,0.0567124,0.0371106,0.0820018
row-173,6.82196e-05,0.0723602,0.319772,0.0239702
row-174,2.59138e-05,0.0137714,0.0134249,0.0153952
row-175,5.70708e-05,0.183563,0.399997,0.0898596
row-176,0.000211725,0.028004,0.0765538,0.0181841
row-177,3.10205e-05,3.62482e-05,0.091453,6.80073e-05
row-178,0.0650745,0.0322794,0.0413816,0.044033
row-179,2.08591e-05,0.154871,0.135879,0.0165633
row-180,8.82833e-06,8.34415e-06,0.0743432,1.91435e-05
row-181,0.0648811,0.407071,0.358189,0.0294545
row-182,0.000448804,0.217656,0.266273,0.0622383
row-183,6.25249e-05,0.000168507,0.099,0.000225861
row-184,0.118056,1.62281e-05,0.222051,0.05721
row-185,2.43431e-05,0.334782,0.341993,0.0493504
row-186,2.07094e-06,6.79021e-05,0.0717897,6.9785e-05
row-187,2.68983e-05,0.000109799,0.0628146,0.000133738
row-188,3.68478e-05,7.53201e-05,0.182945,0.000114391
row-189,0.356494,0.889962,0.777267,0.124768
row-190,1.36979e-05,3.12404e-05,0.038674,4.46168e-05
row-191,2.63134e-05,0.0486953,0.0190341,0.0214063
row-192,0.0650339,5.37807e-06,0.0235207,0.0293974
row-193,0.000113525,3.63569e-05,0.163235,0.000150323
row-194,2.38991e-05,0.0317821,0.124501,0.0262877
row-195,4.92376e-06,2.0948e-05,0.170762,3.08506e-05
row-196,2.79859e-06,0.126849,0.194353,0.0383931
row-197,0.0652961,0.155518,0.199699,0.0503453
row-198,0.000209658,1.66899e-05,0.199271,0.000225548
row-199,0.000146697,9.78887e-05,0.0400246,0.000237232
row-200,0.00011081,0.0697094,0.232884,0.0275925
row-201,0.117808,0.215026,0.133053,0.0562458
row-202,0.091834,0.29647,0.358531,0.0369347
row-203,0.000160245,0.0452672,0.0333053,0.015286
row-204,0.000309784,0.0479855,0.0440988,0.0184228
row-205,1.77192e-05,2.33892e-05,0.100629,4.3114e-05
row-206,8.18132e-05,8.53055e-05,0.141693,0.0210427
row-207,0.000249887,5.48102e-05,0.249601,0.0297502
row-208,0.0542446,0.110019,0.209369,0.0383892
row-209,5.68839e-05,9.45827e-05,0.0659459,0.00216618
row-210,0.117865,0.0962101,0.275431,0.063337
row-211,0.00023172,5.46065e-05,0.00820205,0.000276653
row-212,2.95799e-05,4.01606e-05,0.145807,7.22722e-05
row-213,3.46871e-05,0.0552745,0.127257,0.0189407
row-214,0.117854,0.0877362,7.58014e-05,0.0279731
row-215,9.09657e-05,0.0547591,0.181837,0.0872215
row-216,5.70014e-05,0.0696496,0.169378,0.0292587
row-217,5.53237e-05,5.5945e-05,0.000990057,0.000107269
row-218,0.0543461,0.0830149,0.0964351,0.034731
row-219,0.0541197,0.147498,0.208897,0.0145842
row-220,1.26006e-05,1.7032e-05,0.161162,3.41677e-05
row-221,2.53173e-05,0.0839478,0.249016,0.0675449
row-222,4.71765e-05,4.43262e-05,0.0179209,8.8818e-05
row-223,0.137652,0.0584359,0.0811788,0.0686227
row-224,1.42346e-05,8.19945e-05,0.100947,0.00339556
row-225,0.108966,0.187308,0.146779,0.0132376
row-226,0.0648679,1.24222e-05,0.0572109,0.0166269
row-227,6.39341e-06,0.000307128,0.0330787,0.0134726
row-228,0.18916,0.0190573,0.156892,0.0461555
row-229,2.63637e-05,4.12636e-05,0.036792,6.64241e-05
row-230,0.179591,0.0845382,0.0491299,0.0188813
row-231,0.110151,4.70562e-05,0.075367,0.0375901
row-232,0.452751,0.552899,0.778615,0.0504933
row-233,0.324312,0.329502,0.158982,0.0341343
row-234,1.87719e-06,6.81302e-05,0.120212,7.15056e-05
row-235,2.16274e-05,0.000335335,0.00582179,0.0178552
row-236,3.31812e-05,2.08658e-05,0.0995568,5.55887e-05
row-237,1.74355e-05,0.000105078,0.0085678,0.039503
row-238,7.08712e-05,0.054007,0.215266,0.060079
row-239,5.93468e-05,5.99195e-05,0.147837,0.000120097
row-240,5.43681e-05,0.000143009,0.204045,0.00682808
row-241,7.07129e-05,9.05424e-05,0.161743,0.000161004
row-242,1.24806e-05,0.157223,0.182192,0.0663797
row-243,0.000124225,0.0448865,0.0357149,0.0328408
row-244,0.000105815,2.36819e-05,0.326723,0.00013639
row-245,0.0915016,0.0429111,0.0870078,0.0438419
row-246,2.9124e-05,1.6173e-05,0.109352,4.74989e-05
row-247,0.192877,0.370431,0.416061,0.0526609
row-248,0.29088,0.6028,0.546104,0.0643272
row-249,0.200912,0.171962,0.202535,0.0358226
row-250,0.148269,0.0284547,0.129334,0.0393082
row-251,3.20041e-05,1.25943e-05,0.0574001,0.00476433
row-252,9.39126e-05,0.0455764,0.0207907,0.0294499
row-253,0.117801,0.209802,0.124835,0.0675116
row-254,4.45838e-05,2.42224e-05,0.0188439,6.70175e-05
row-255,1.43908e-05,0.0454997,0.0770082,0.0342349
row-256,2.14328e-05,0.0570345,0.184981,0.0555502
row-257,0.277078,0.566749,0.791561,0.0472975
row-258,3.05774e-05,9.66506e-06,0.129989,0.00283941
row-259,8.57332e-05,7.85916e-05,0.0300421,0.000159434
row-260,2.26824e-05,0.116538,0.0686228,0.0245073
row-261,0.00028806,0.143396,0.192333,0.0680625
row-262,4.20713e-05,4.61867e-05,0.114209,8.90319e-05
row-263,0.0917422,0.00305862,0.226178,0.0410675
row-264,1.1804e-05,0.000164859,0.128932,0.00333811
row-265,0.0915863,0.347393,0.227883,0.0629473
row-266,7.044e-05,3.52089e-06,0.0824979,7.43148e-05
row-267,0.000106974,7.24934e-05,0.0654952,0.0165418
row-268,0.000135073,4.91928e-05,0.0963697,0.00018115
row-269,1.89396e-05,0.000116752,0.108983,0.0417727
row-270,2.50457e-05,0.000104206,0.0433949,0.000125894
row-271,0.0540877,0.000131654,0.0369799,0.0187125
row-272,0.09179,0.000165607,0.129255,0.103532
row-273,2.72671e-05,4.68492e-05,0.0167432,0.0454428
row-274,0.999969,0.999779,0.809438,0.791664
row-275,1.02574e-05,6.63345e-05,0.162413,0.00417648
row-276,0.0540922,0.114723,0.131232,0.0479263
row-277,0.140543,0.108949,0.420394,0.0815118
row-278,0.139911,0.157394,0.296873,0.0428563
row-279,9.33046e-05,0.00794367,0.139992,0.0868633
row-280,0.0649725,9.0628e-05,0.0465848,0.0197205
row-281,3.40109e-05,0.0221599,0.21409,0.01799
row-282,0.110131,1.24679e-05,0.00182948,0.0530755
row-283,9.16857e-05,0.359998,0.471613,0.0609283
row-284,0.242662,0.282493,0.483555,0.0617273
row-285,1.5297e-05,0.000137977,0.00332005,0.000147546
row-286,0.000154231,1.68175e-05,0.216485,0.0125806
row-287,0.139155,0.113472,0.176838,0.0691678
row-288,0.0540713,0.00026313,0.103048,0.0134417
row-289,0.211708,0.0583567,0.225167,0.136212
row-290,6.23336e-05,0.000217142,0.0747673,0.0138766
row-291,0.516743,0.553112,0.739997,0.0493762
row-292,9.48931e-06,1.42332e-05,0.188522,2.94252e-05
row-293,0.228994,0.56445,0.481395,0.117107
row-294,1.64998e-05,0.000266743,0.221669,0.00545505
row-295,2.91727e-05,0.000109821,0.040057,0.000135163
row-296,0.000137954,0.000102748,0.104601,0.00352686
row-297,0.205477,0.328092,0.331831,0.0665827
row-298,4.46647e-05,5.93278e-05,0.154638,0.0038129
row-299,0.29643,0.865202,0.872358,0.00588681
row-300,2.33158e-05,0.000110383,0.210558,0.00013599
row-301,0.0915233,0.432497,0.501435,0.00793964
row-302,9.30377e-06,0.000283525,0.00626386,0.00992614
row-303,0.000170267,0.140558,0.0447519,0.0726872
row-304,0.117952,0.0632223,0.010366,0.151259
row-305,2.55955e-05,4.85417e-05,0.127637,7.58468e-05
row-306,2.11214e-05,3.44999e-05,0.186151,0.00457619
row-307,4.49592e-05,0.000120391,0.199766,0.000166146
