#Time : 21:14:42 03-11-2026
#File : ../data/cluster_four.csv
#Number_of_genes : 17857
#Program : Standard
#MAX_RUNS : 40000
#Interrupt_runs : 1000
#Num_Patterns : 3
#Distribution : 
#Total_error : 574.029
#Total_running_time : 0d0h49m43.551s
#"patternFour",0.743286 0.129586 0.114416 0.123086
#"",1.18383e-05 7.91331e-06 1.23406e-05 7.76074e-06
#"",5.60136e-06    0.299831    0.344919    0.338191
row-156,0.000193808,0.056763,0.000411674,0.000622116
row-157,0.000108379,0.0100195,2.85469e-05,0.0110895
row-158,0.206062,0.366699,0.16754,0.0239906
row-159,0.0524085,0.240842,0.198281,0.0267118
row-160,7.33642e-05,0.0512646,2.04532e-05,0.000103609
row-161,3.09848e-05,0.0339744,2.81576e-05,6.34362e-05
row-162,9.39126e-05,0.187084,0.131675,0.10713
row-163,6.83588e-05,0.238874,7.32644e-05,0.0325112
row-164,5.0731e-05,0.0449602,0.000393317,0.000444732
row-165,0.000152523,0.0936718,0.0109151,0.0363034
row-166,0.13094,0.0875623,0.121232,0.0909153
row-167,0.0886763,0.059569,0.00019708,0.061363
row-168,0.0889598,0.094712,0.132636,0.0333056
row-169,2.37993e-05,0.349658,4.94865e-05,0.0234115
row-170,0.000277261,0.155141,0.197617,0.0512151
row-171,2.42353e-06,0.144117,6.79645e-05,7.52399e-05
row-172,5.42455e-05,0.103084,0.0552121,0.0820128
row-173,2.00852e-05,0.0761693,0.0705574,0.0242641
row-174,4.8892e-05,0.16621,0.0136777,0.015402
row-175,0.000163271,0.0969822,0.178277,0.0898607
row-176,2.55476e-05,0.0516532,0.0267373,0.0179593
row-177,6.65657e-05,0.0531071,4.95044e-06,8.08955e-05
row-178,0.0522766,0.310649,0.0368437,0.0439374
row-179,8.35074e-05,0.192518,0.150169,0.0165032
row-180,0.000104505,0.03978,7.68628e-05,0.000193178
row-181,0.0523345,0.58273,0.403465,0.0305276
row-182,0.000113944,0.0853181,0.211463,0.0618765
row-183,6.08527e-05,0.138253,2.04396e-05,9.31702e-05
row-184,0.0950566,0.0671239,2.99348e-05,0.0540531
row-185,9.71833e-05,0.431465,0.325112,0.0495343
row-186,1.42369e-05,0.163385,1.48143e-05,3.68814e-05
row-187,2.17501e-05,0.0931512,1.18443e-05,3.95054e-05
row-188,0.000105425,0.13914,4.2834e-06,0.000126817
row-189,0.287389,0.720124,0.898724,0.124779
row-190,2.66206e-05,0.106118,0.000250334,0.000279853
row-191,8.41835e-05,0.057772,0.0476185,0.0215899
row-192,0.0524265,0.266061,0.000132275,0.0280828
row-193,7.67875e-06,0.225093,6.28495e-05,7.92746e-05
row-194,8.16286e-06,0.150902,0.0309562,0.0262806
row-195,0.000108873,0.107528,5.74079e-05,0.000181604
row-196,2.3876e-05,0.197874,0.124175,0.0387915
row-197,0.0525368,0.379706,0.157553,0.0503282
row-198,9.42357e-05,0.147801,1.55606e-05,0.000125823
row-199,8.39747e-05,0.0650365,0.00024345,0.000335134
row-200,1.03148e-05,0.157303,0.0683099,0.0273307
row-201,0.0947841,0.225746,0.2193,0.0561945
row-202,0.0739521,0.297321,0.296312,0.0375005
row-203,3.81551e-05,0.0674691,0.0442246,0.0151529
row-204,0.000144995,0.140786,0.0475687,0.0183898
row-205,3.13006e-05,0.0238615,4.89253e-05,8.37973e-05
row-206,2.2926e-05,0.00795913,4.8115e-05,0.0209882
row-207,9.99847e-05,0.0698516,4.49102e-05,0.0296527
row-208,0.0438682,0.363344,0.111592,0.0382246
